ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance,ExternalRiskEstimate_special_code,MSinceOldestTradeOpen_special_code,MSinceMostRecentTradeOpen_special_code,AverageMInFile_special_code,NumSatisfactoryTrades_special_code,NumTrades60Ever2DerogPubRec_special_code,NumTrades90Ever2DerogPubRec_special_code,PercentTradesNeverDelq_special_code,MSinceMostRecentDelq_special_code,MaxDelq2PublicRecLast12M_special_code,MaxDelqEver_special_code,NumTotalTrades_special_code,NumTradesOpeninLast12M_special_code,PercentInstallTrades_special_code,MSinceMostRecentInqexcl7days_special_code,NumInqLast6M_special_code,NumInqLast6Mexcl7days_special_code,NetFractionRevolvingBurden_special_code,NetFractionInstallBurden_special_code,NumRevolvingTradesWBalance_special_code,NumInstallTradesWBalance_special_code,NumBank2NatlTradesWHighUtilization_special_code,PercentTradesWBalance_special_code
-0.11121993173714112,-0.21889461450905368,-0.18768621171236524,0.09985329013990793,0.2729436337059629,-0.45735546168558777,-0.3811804109649916,0.2922558959747609,2.346976367652761,0.14304607321584448,-0.1926785538096524,0.12668491660025138,-0.4525594826466106,0.19307086928940975,3.3692601164941616,-0.6745211200729287,-0.6599157440405518,1.2055826962804264,-0.43385332462682813,1.6972340821265564,-0.27696041456970655,3.3815919020711958,0.8655268354051262,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-1.0391300210255547,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,-0.7877622968727312,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
-0.7402007825953063,0.5968483354674528,-0.49970102065283006,0.5186964721354864,1.9130229864796726,-0.45735546168558777,-0.3811804109649916,-0.1454687713639235,0.5457884322122758,0.14304607321584448,-0.1926785538096524,1.8861084369167356,0.6727199204155562,-0.26278069003178667,0.2854166309829072,-0.2059683420197785,-0.1828537922185977,0.7750416446692054,0.8745269563143031,2.377005153434227,0.37876335133429295,0.6289440173936139,0.024834599920785707,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-1.0391300210255547,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,-0.7877622968727312,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
-0.5305404989759179,-1.214736657337516,-0.18768621171236524,-1.037006775276662,-0.547096042680892,0.38072888958977635,0.6791043292424832,0.02962109557155028,1.8132910534481728,0.14304607321584448,-0.1926785538096524,-0.5131054544239247,0.11008021888447277,-0.091836355286338,-0.4262395579812284,-0.6745211200729287,-0.6599157440405518,0.8826769075720107,-0.43385332462682813,-0.34207913179645616,-0.27696041456970655,0.6289440173936139,0.7721165870179773,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-1.0391300210255547,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,-0.7877622968727312,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
0.9370814863598009,-0.4625580930734647,0.28033600169833206,-0.22923778142804657,-0.09151844468819482,-0.45735546168558777,-0.3811804109649916,0.6424356298457085,-0.2547395390946066,0.7647949015779074,0.9149418238786765,-0.11323647253381465,-1.015199184177694,0.4779780938651575,-0.4262395579812284,-0.6745211200729287,-0.6599157440405518,0.8826769075720107,-1.8428782425634311,-0.6819646674502916,-0.27696041456970655,-0.05921795377578163,-0.442216642014959,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,0.962343479416622,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,1.6020287649361558,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,-0.7877622968727312,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
-1.3691816334534714,0.427343306900906,-0.10968250947724903,-0.019816190430257345,-0.18263396428673426,-0.45735546168558777,-0.3811804109649916,-0.6707383721703448,-0.7217141890236213,-1.1004515835082813,-0.1926785538096524,-0.19321026891183665,-0.4525594826466106,0.5919409836954567,1.2342915496017548,-0.6745211200729287,-0.6599157440405518,0.6674063817664002,-0.18224173213814904,0.3376919395112147,0.37876335133429295,1.3171059885630094,1.052347332179424,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-1.0391300210255547,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,-0.7877622968727312,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
1.6708924790276602,-0.3354293216485546,0.12432859722809961,-0.19932041128550523,0.18182811410742347,-0.45735546168558777,-0.3811804109649916,0.6424356298457085,-0.2547395390946066,0.7647949015779074,0.9149418238786765,0.4465801021123394,-0.4525594826466106,-1.2314652535893291,-0.4262395579812284,-0.6745211200729287,-0.6599157440405518,-1.1623930875812887,0.17001449734600166,-1.021850203104127,-0.932684180473706,-0.7473799249451771,-2.0768959887900658,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,0.962343479416622,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,1.6020287649361558,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,1.2694184577883616,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
1.4612321954082719,0.4485314354717243,5.27257294474577,1.6854739076945977,-0.6382115622794314,-0.45735546168558777,-0.3811804109649916,0.6424356298457085,-0.2547395390946066,0.7647949015779074,0.9149418238786765,-0.6730530471799687,-1.015199184177694,0.07910797945911066,-0.18902082832651654,0.731137214086522,0.7712701114253104,-1.126514666613687,0.17001449734600166,-0.6819646674502916,-0.932684180473706,-0.7473799249451771,-1.0960883807250017,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,0.962343479416622,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,1.2694184577883616,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
-0.5305404989759179,0.36377892118845095,-0.49970102065283006,0.5186964721354864,2.004138506078212,-0.45735546168558777,-0.3811804109649916,0.6424356298457085,-0.2547395390946066,0.7647949015779074,0.9149418238786765,1.6461870477826694,0.6727199204155562,-1.2884466985044785,-0.4262395579812284,-0.2059683420197785,-0.1828537922185977,1.6002453269240455,-2.346101427540789,6.455631581280252,1.0344871172382926,6.822401757918175,0.9589370837922752,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,0.962343479416622,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,-0.7877622968727312,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
1.2515719117888835,-0.3248352573631454,0.12432859722809961,0.2494401408526145,-0.6382115622794314,-0.45735546168558777,-0.3811804109649916,0.6424356298457085,-0.2547395390946066,0.7647949015779074,0.9149418238786765,-0.6730530471799687,-0.4525594826466106,1.2757183226772513,-0.4262395579812284,-0.6745211200729287,-0.6599157440405518,-0.6242167730672625,-0.08159709514267742,-1.021850203104127,1.0344871172382926,-0.7473799249451771,0.7721165870179773,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,0.962343479416622,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,1.6020287649361558,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,-0.7877622968727312,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
-0.0063897899274469195,0.2578382783343592,1.0603730240494942,0.36910962142277975,0.18182811410742347,0.38072888958977635,-0.3811804109649916,0.2922558959747609,2.080133710550467,0.14304607321584448,-0.7464887426538168,0.12668491660025138,-1.015199184177694,-0.3197621349469362,-0.4262395579812284,-0.6745211200729287,-0.6599157440405518,0.4880142769283915,-0.5344979616222998,-0.34207913179645616,-0.27696041456970655,-0.7473799249451771,-0.4889217662085335,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-1.0391300210255547,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,-0.7877622968727312,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
0.5177609191210241,-0.3036471287923271,-0.5777047228879463,-0.16940304114296392,0.18182811410742347,-0.45735546168558777,-0.3811804109649916,0.6424356298457085,-0.2547395390946066,0.7647949015779074,0.9149418238786765,0.12668491660025138,0.11008021888447277,-0.3197621349469362,0.04819790132819532,1.6682427701928224,1.7253940150692186,-0.552459931132059,-2.2957791090430533,-0.34207913179645616,-0.27696041456970655,-0.7473799249451771,-0.7691525113699803,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,0.962343479416622,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,-0.7877622968727312,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
-0.32088021535652955,-0.0387955216570977,-0.49970102065283006,-0.7079157037087076,-1.184904679870668,0.38072888958977635,-0.3811804109649916,-1.7212775737831874,-0.7217141890236213,-1.1004515835082813,-0.7464887426538168,0.4465801021123394,0.11008021888447277,0.5919409836954567,-0.4262395579812284,-0.2059683420197785,-0.1828537922185977,-0.26543256339124516,-1.1886881020928655,-0.6819646674502916,-0.27696041456970655,-0.7473799249451771,0.024834599920785707,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-1.0391300210255547,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,-0.7877622968727312,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
-0.9498610662146947,-0.6214690573546023,-0.5777047228879463,-0.22923778142804657,0.5462901925015812,0.38072888958977635,0.6791043292424832,-0.8458282391058186,0.2122351108344081,0.14304607321584448,-2.4079193091863105,1.0063966767584935,1.2353596219466396,0.4779780938651575,-0.4262395579812284,1.1996899921396722,1.2483320632472645,0.021594804349568824,1.478394778287133,0.3376919395112147,0.37876335133429295,-0.7473799249451771,1.0990524563729986,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-1.0391300210255547,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,-0.7877622968727312,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
0.09844035188224728,-0.6744393787816482,-0.2656899139474814,-0.04973356057279866,0.36405915330450234,-0.45735546168558777,-0.3811804109649916,0.6424356298457085,-0.2547395390946066,0.7647949015779074,0.9149418238786765,0.20665871297827337,1.2353596219466396,0.07910797945911066,-0.4262395579812284,0.731137214086522,0.7712701114253104,0.703284802734002,1.478394778287133,2.377005153434227,-0.932684180473706,-0.05921795377578163,1.5661036983087433,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,0.962343479416622,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,-0.7877622968727312,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
-0.0063897899274469195,1.2007099997357757,0.3583397039334483,-0.3489072619982118,-0.09151844468819482,-0.45735546168558777,-0.3811804109649916,0.20471096250702406,-0.2547395390946066,0.14304607321584448,-0.1926785538096524,0.6865014912464055,-1.015199184177694,-0.8895765840984318,2.8948226571847377,-0.6745211200729287,-0.6599157440405518,1.528488484988842,-0.2828863691336207,-0.6819646674502916,-0.27696041456970655,0.6289440173936139,-1.0493832565314272,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,0.962343479416622,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,-0.7877622968727312,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
-0.9498610662146947,-0.6850334430670574,-0.5777047228879463,-0.019816190430257345,-1.367135719067747,2.8949819434158686,1.739389069449958,-3.3846313096701883,0.3456564393855552,0.14304607321584448,-2.4079193091863105,-0.7530268435579908,0.11008021888447277,-0.2057992451166371,-0.18902082832651654,0.2625844360333717,-0.1828537922185977,-0.12191887952083816,0.17001449734600166,-1.021850203104127,-0.932684180473706,-0.7473799249451771,0.024834599920785707,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-1.0391300210255547,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,1.2694184577883616,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
-0.9498610662146947,1.878730114001963,-0.49970102065283006,0.48877910199294505,-0.0004029250896553974,2.8949819434158686,1.739389069449958,-0.1454687713639235,-0.7884248532991949,-3.587446896956533,-0.7464887426538168,0.20665871297827337,0.11008021888447277,-0.26278069003178667,-0.4262395579812284,1.1996899921396722,1.2483320632472645,-0.01428361661803292,0.17001449734600166,-0.002193596142620755,-0.27696041456970655,-0.7473799249451771,-0.442216642014959,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-1.0391300210255547,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,1.2694184577883616,-0.27743933272710225,2.485118659397665,-0.35810088795574435,-0.24887103891250997
1.0419116281694951,-0.790974085921149,0.5143471084036807,-0.4685767425683771,-1.0937891602721286,-0.45735546168558777,-0.3811804109649916,0.6424356298457085,-0.2547395390946066,0.7647949015779074,0.9149418238786765,-1.0729220290700787,-1.015199184177694,-0.091836355286338,-0.4262395579812284,-0.2059683420197785,-0.6599157440405518,-0.2295541424236434,0.17001449734600166,-1.021850203104127,-0.932684180473706,-0.7473799249451771,-1.236203753305725,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,0.962343479416622,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,1.2694184577883616,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
1.3564020535985777,3.2241762782489283,-0.03167880724213281,2.0444823494050937,-0.8204426014765103,-0.45735546168558777,-0.3811804109649916,0.6424356298457085,-0.2547395390946066,0.7647949015779074,0.9149418238786765,-0.8330006399360127,-0.4525594826466106,-1.5163724781650767,3.6064788461488733,-0.2059683420197785,-0.1828537922185977,-1.0547578246784834,0.17001449734600166,0.6775774751650501,-0.27696041456970655,-0.7473799249451771,0.3984755934693815,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,0.962343479416622,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.6242085172795584,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,1.2694184577883616,-0.27743933272710225,2.485118659397665,-0.35810088795574435,-0.24887103891250997
1.4612321954082719,1.6986310211500069,-0.03167880724213281,1.3863002062691845,-0.09151844468819482,-0.45735546168558777,-0.3811804109649916,0.6424356298457085,-0.2547395390946066,0.7647949015779074,0.9149418238786765,-0.19321026891183665,-0.4525594826466106,-1.11750236375903,-0.4262395579812284,-0.6745211200729287,-0.6599157440405518,-0.8394872988728731,-2.446746064536261,-0.002193596142620755,-0.27696041456970655,-0.7473799249451771,-0.535626890402108,-0.24696997161195866,-0.29335846677938693,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,0.962343479416622,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,-0.24478342624941923,1.6020287649361558,-0.24478342624941923,-0.24478342624941923,-0.28388187512349966,-0.7877622968727312,-0.27743933272710225,-0.4023952724423938,-0.35810088795574435,-0.24887103891250997
